Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
2234,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034272,4925.104762, Nagymező utca,210,3,-1,-1,street view,0,0,1,available,1,available,1,6 room,6,0,newly built,1,0,0,0,0,0,double comfort,1,0,0,not specified,1,4,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,20 sqm,not specified, Villamos   4   6    Metró   M1   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.5042,19.05907,47.5042,19.05907,1065,6,1428,145,21,252,123,83,110,65,9,12,167,412,10,180,6,18,1179
2235,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385000,6015.625, Tűzoltó utca,64,6,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,6,less than 3 m,district heating (metered),0,0,0,0,0,not specified,separate,1,0,Northeast,0,0,0,0,1,0,0,0,no,71 sqm,not specified, Metró   M3    Éjszakai   914   914A   950   950A   ,47.48197,19.07734,47.48197,19.07734,1094,9,511,174,8,88,115,27,65,48,6,2,162,173,9,264,1,16,893
2236,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225000,4687.5, Középső-Ferencváros – Rehabilitációs terület,48,6,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,6,less than 3 m,central heating (metered),0,0,0,0,1,not specified,together,0,1,West,0,0,0,1,0,0,0,0,no,72 sqm,not specified,-1,47.48044,19.077442,47.48044,19.077442,1096,9,466,156,9,79,106,23,59,46,6,3,146,164,9,276,1,17,754
2237,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,3333.333333, Melinda út,30,ground floor,-1,1,panoramic,0,1,0,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,not specified,not specified,electric,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.49309,18.99013,47.49309,18.99013,1121,12,19,19,0,1,15,1,2,16,0,0,1,5,1,64,0,5,271
2238,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2941.176471, Újszász utca,51,4,-1,1,street view,0,0,1,not available,0,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,no,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,top floor, Busz   176E   276E   45   46   146   7G    Éjszakai   908   996   996A   ,47.508892,19.20936,47.508892,19.20936,1165,16,22,20,0,6,16,1,2,4,2,0,1,4,0,43,0,1,33
2239,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240000,4363.636364, Alíz utca,55,1,-1,1,panoramic,0,1,0,available,1,available,1,1 + 2 half room,1,2,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,0,9,less than 3 m,central heating (metered),0,0,0,0,1,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,yes,17 sqm,no loft conversion, Villamos   1    Busz   103   133E   33   ,47.46068,19.04869,47.46068,19.04869,1117,11,136,55,2,34,36,5,15,12,1,0,15,77,4,234,3,11,514
2240,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158000,3434.782609, Anker köz 2,46,3,-1,-1,street view,0,0,1,available,1,not available,0,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,5,3 m or more,central heating,0,0,0,0,1,no,together,0,1,South,0,1,0,0,0,0,0,0,not specified,-1,not specified, Villamos   47   47B   48   49    Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   909   914   914A   916   931   950   950A   979   979A   990   ,47.498245,19.05523,47.498245,19.05523,1065,6,1514,169,24,263,117,99,112,67,9,13,243,407,6,196,4,17,1432
2241,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000,2839.506173, Gyakorló utca,81,ground floor,-1,1,street view,0,0,1,available,1,not available,0,4 room,4,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,10,less than 3 m,district heating,0,0,0,0,0,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Busz   45   67   277    Éjszakai   908   931   ,47.50191,19.144348,47.50191,19.144348,1106,10,43,48,0,6,23,2,3,6,3,0,11,5,2,169,0,7,61
2242,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,3000, Istenhegy,100,1,-1,1,panoramic,0,1,0,not available,0,-1,-1,3 + 1 half room,3,1,in good condition,0,1,0,0,0,0,double comfort,1,0,0,not specified,0,2,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,26 sqm,no loft conversion,-1,47.50405,18.999819,47.50405,18.999819,1125,12,50,54,0,5,38,2,10,15,0,0,25,11,2,115,1,10,432
2243,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903049,8767.466019, Víziváros – Váralja,103,3,-1,-1,panoramic,0,1,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,luxury,0,0,1,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,15 sqm,not specified,-1,47.50402,19.034729,47.50402,19.034729,1015,1,732,77,11,145,99,74,46,38,9,16,172,239,11,232,4,12,1093
2244,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179000,2753.846154, Bem József utca,65,5,-1,1,street view,0,0,1,available,1,not available,0,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,7,less than 3 m,central heating (metered),0,0,0,0,1,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,3 sqm,no loft conversion, Villamos   4   6   17   19   41    Busz   11   91   109   111   191   291    Éjszakai   931   960   ,47.511715,19.036228,47.511715,19.036228,1027,2,615,70,8,124,90,54,36,32,14,14,174,256,2,217,3,7,1022
2245,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,3684.210526, Felső erdősor,38,3,-1,1,garden view,1,0,0,available,1,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,less than 3 m,central heating (metered),0,0,0,0,1,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Metró   M1    Busz   105    Éjszakai   979    Troli   70   73   76   78   ,47.50827,19.07147,47.50827,19.07147,1068,6,1010,109,11,172,109,38,89,43,11,5,122,245,15,170,5,21,764
2246,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185000,3490.566038, Pannónia utca,53,mezzanine floor,-1,1,street view,0,0,1,available,1,available,1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Busz   15   115    Éjszakai   950    Troli   75   79   ,47.524406,19.058403,47.524406,19.058403,1133,13,315,62,4,79,79,24,22,18,9,0,97,190,10,184,2,27,518
2247,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,4027.777778, Bogdáni út,36,3,-1,1,panoramic,0,1,0,not available,0,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,4,less than 3 m,electric,0,0,0,0,0,no,together,0,1,West,0,0,0,1,0,0,0,0,yes,-1,no loft conversion, Busz   118    Éjszakai   918   ,47.550056,19.038403,47.550056,19.038403,1033,3,77,35,2,20,22,1,12,22,0,2,48,35,14,225,0,21,351
2248,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,3928.571429, Bacsó Béla utca,28,2,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,2,less than 3 m,natural gas (convector),1,0,0,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   28   28A   37   37A   4   6   62    Metró   M2   M4    Busz   108E   5   7   7E   99   110   112   133E   217E   6   178   8E    Éjszakai   973   990   956   908   907   931   923   ,47.49467,19.07216,47.49467,19.07216,1084,8,1376,218,22,234,155,74,105,73,6,8,242,361,11,218,5,16,1254
2249,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2978.723404, Zsókavár utca,47,7,-1,-1,street view,0,0,1,available,1,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,10,less than 3 m,central heating,0,0,0,0,1,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   69    Busz   108E   133E   46   130   146   196   196A   96   224   296   296A   7   7E   7G   8E    Éjszakai   973   979   996   996A   ,47.5412,19.14376,47.5412,19.14376,1157,15,44,20,1,13,20,1,6,9,0,0,4,4,3,81,0,9,148
2250,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000,3571.428571, Fenyőfa utca,35,2,-1,1,garden view,1,0,0,available,1,not available,0,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,4,less than 3 m,central heating (metered),0,0,0,0,1,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,2.5 sqm,no loft conversion, Busz   166   182   254E   266   282E    Éjszakai   950   ,47.41375,19.20647,47.41375,19.20647,1188,18,10,6,0,1,9,0,0,7,0,0,2,1,2,19,0,1,30
2251,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,3536.585366, Podmaniczky utca,41,3,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,no,separate,1,0,Northwest,0,0,0,0,0,1,0,0,no,-1,no loft conversion, Troli   72   73   76   ,47.51173,19.062782,47.51173,19.062782,1064,6,1059,101,15,164,107,55,84,38,13,5,76,307,8,161,6,20,697
2252,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,2666.666667, Királylaki út,75,2,-1,1,panoramic,0,1,0,not specified,-1,available,1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,2,less than 3 m,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,loft conversion, Busz   137    Éjszakai   937   ,47.553093,19.012564,47.553093,19.012564,1037,3,28,1,1,4,4,0,1,8,0,0,3,3,4,73,0,8,58
2253,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,2307.692308, Bercsényi Miklós utca,52,ground floor,-1,1,street view,0,0,1,not available,0,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,2,less than 3 m,central heating,0,0,0,0,1,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   69    Busz   96   124   225   231   296   296A    Éjszakai   973   996   996A   ,47.54972,19.12483,47.54972,19.12483,1154,15,43,28,1,17,26,2,11,16,2,1,3,6,3,69,0,11,238
2254,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330000,3300, Galamb utca,100,6,-1,1,panoramic,0,1,0,available,1,-1,-1,3 + 1 half room,3,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,7,less than 3 m,central heating,0,0,0,0,1,not specified,separate and together too,1,0,South,0,1,0,0,0,0,0,0,not specified,4 sqm,no loft conversion, Villamos   2    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907    Hajó   D11   ,47.49347,19.05118,47.49347,19.05118,1052,5,1395,162,23,247,101,94,95,68,6,10,231,382,6,191,4,18,1506
2255,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165000,3000, Dob utca,55,1,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,4,less than 3 m,central heating (metered),0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Troli   70   73   74   76   78   ,47.503635,19.07098,47.503635,19.07098,1073,7,1232,151,18,212,127,63,97,62,9,11,185,327,11,182,5,17,1024
2256,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000,3888.888889, Bem rakpart,90,4,-1,1,panoramic,0,1,0,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,4,3 m or more,central heating,0,0,0,0,1,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,no loft conversion, Villamos   19   41    Metró   M2    Hév   H5    Busz   11   39   109   111   H5    Éjszakai   960   990   ,47.509647,19.03916,47.509647,19.03916,1027,2,831,70,10,145,102,75,51,34,14,16,171,310,6,237,5,11,1046
2257,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000,3888.888889, Akadémia utca,90,2,-1,1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,not specified,3 m or more,natural gas (convector),1,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   2    Metró   M2    Busz   15   16   105   115    Éjszakai   916   990    Hajó   D11   ,47.50285,19.046429,47.50285,19.046429,1054,5,1364,109,20,240,103,96,89,56,12,18,212,387,10,227,5,18,1360
2258,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305000,2904.761905, Váci utca,105,2,-1,-1,garden view,1,0,0,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,4,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907    Hajó   D11   ,47.493084,19.053127,47.493084,19.053127,1052,5,1425,160,25,251,106,93,99,64,6,8,239,390,6,215,4,18,1532
2259,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,3928.571429, Gogol utca,28,1,-1,1,street view,0,0,1,available,1,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,less than 3 m,natural gas (convector),1,0,0,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   14    Metró   M3    Busz   15   115    Éjszakai   950   950A    Troli   75   76   ,47.520504,19.057076,47.520504,19.057076,1133,13,420,71,4,92,91,25,26,25,14,5,92,211,7,174,2,23,563
2260,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3529.411765, Hungária körút,34,mezzanine floor,-1,1,street view,0,0,1,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,5,less than 3 m,natural gas (convector),1,0,0,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   1    Éjszakai   901   918   937    Troli   75   77   ,47.50724,19.1044,47.50724,19.1044,1143,14,128,69,4,30,43,9,7,19,9,5,16,33,14,258,0,15,221
2261,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2622.95082, Székely Bertalan utca,61,3,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,less than 3 m,natural gas (convector),1,0,0,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,-1,top floor, Metró   M1    Busz   105    Éjszakai   979    Troli   72   ,47.5127,19.06856,47.5127,19.06856,1062,6,840,101,12,141,106,31,72,33,13,5,78,258,10,159,6,21,652
2262,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,2790.697674, Illés utca,43,2,-1,1,street view,0,0,1,not available,0,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,3,less than 3 m,natural gas (convector),1,0,0,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Busz   9   99    Éjszakai   909    Troli   83   ,47.486168,19.0854,47.486168,19.0854,1089,8,399,142,8,71,108,18,38,42,5,3,140,116,14,196,1,12,544
2263,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2142.857143, Tihany tér,70,3,-1,-1,street view,0,0,1,available,1,not available,0,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,10,less than 3 m,district heating (metered),0,0,0,0,0,not specified,separate,1,0,South,0,1,0,0,0,0,0,0,not specified,3 sqm,not specified, Busz   31   130   131   144   231    Éjszakai   907    Troli   80   80A   81   82   ,47.51217,19.13767,47.51217,19.13767,1141,14,52,53,0,8,24,2,3,6,1,0,13,10,6,200,0,14,69
2264,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3529.411765, Práter utca,34,1,-1,1,garden view,1,0,0,not available,0,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,electric,0,0,0,0,0,no,together,0,1,North,1,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M3    Busz   6   9    Éjszakai   914   914A   923   950   950A   979   979A   909    Troli   83   ,47.486687,19.074188,47.486687,19.074188,1083,8,863,206,17,158,129,40,69,60,8,4,230,264,10,264,1,17,1212
2265,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280000,3500, József körút 37,80,4,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491524,19.07073,47.491524,19.07073,1085,8,1268,219,19,224,142,70,102,71,5,8,243,354,12,215,3,16,1288
2266,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280000,3373.493976, Tompa utca,83,5,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,less than 3 m,central heating (metered),0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,not specified, Villamos   24G   4   6   37   37A   51   51A    Metró   M3    Busz   6   15   115    Éjszakai   914   914A   923   950   950A   979   979A   918    Troli   83    Hajó   D11   ,47.483227,19.068443,47.483227,19.068443,1094,9,867,204,16,154,118,44,57,65,6,4,226,293,5,283,1,15,1386
2267,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581778,5760.178218, Vörösmarty tér,101,2,-1,-1,street view,0,0,1,not available,0,available,1,4 room,4,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   47   47B   48   49    Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   914   914A   916   931   950   990    Hajó   D11   ,47.496605,19.050991,47.496605,19.050991,1051,5,1454,166,25,259,104,97,96,65,10,13,228,394,7,193,4,20,1474
2268,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,1785.714286, Erzsébetfalva,56,1,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,-1,10,less than 3 m,central heating,0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,4 sqm,-1,-1,47.443764,19.109503,47.443764,19.109503,1203,20,12,37,0,2,8,1,2,10,2,2,2,1,5,28,0,3,122
2269,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387852,2810.521739, Thököly út 70,138,mezzanine floor,-1,-1,garden view,1,0,0,not available,0,-1,-1,4 room,4,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   133E   5   7   110   112    Éjszakai   907   973   979    Troli   72   74   75   ,47.507294,19.093199,47.507294,19.093199,1146,14,206,65,6,47,52,17,20,29,9,3,47,67,12,197,1,11,386
2270,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2549.019608, Jendrassik György utca 1,51,9,-1,1,panoramic,0,1,0,available,1,not available,0,1 + 2 half room,1,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,10,less than 3 m,central heating (metered),0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Busz   143   186   243   ,47.598824,19.048409,47.598824,19.048409,1039,3,49,40,4,10,25,2,5,13,1,0,4,13,3,113,0,10,168
2271,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452494,7669.389831, Dandár utca,59,7,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,7,less than 3 m,central heating (metered),0,0,0,0,1,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,44 sqm,penthouse, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   23   23E   54   55   212   281   H6    Éjszakai   918   923   979   979A    Hajó   D11   ,47.47688,19.0717,47.47688,19.0717,1095,9,497,149,11,85,84,24,48,44,6,2,131,182,8,271,1,12,868
2272,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290889,3232.1, Hadik András utca,90,ground floor,-1,1,garden view,1,0,0,not available,0,available,1,2 + 2 half room,2,2,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,not specified,0,3,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,North,1,0,0,0,0,0,0,0,yes,10 sqm,no loft conversion, Busz   128   155   156   ,47.51046,18.99267,47.51046,18.99267,1125,12,40,46,0,7,40,4,4,16,0,2,14,9,2,99,0,11,362
2273,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,4482.758621, Vármegye utca,29,1,-1,1,garden view,1,0,0,available,1,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,6,less than 3 m,central heating,0,0,0,0,1,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   47   47B   48   49    Metró   M2   M3    Busz   108E   5   9   15   115   133E   7   110   112   178   8E    Éjszakai   907   908   909   914   914A   916   931   950   950A   956   973   979   979A   990    Troli   74   ,47.49434,19.05727,47.49434,19.05727,1052,5,1487,184,25,249,122,93,109,67,5,10,241,409,6,211,4,17,1549
2274,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265032,4818.763636, Király utca,55,ground floor,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,East,0,0,1,0,0,0,0,0,yes,20 sqm,no loft conversion, Metró   M1    Busz   105    Éjszakai   979    Troli   70   74   78   ,47.500477,19.061146,47.500477,19.061146,1077,7,1537,182,25,270,139,87,115,68,9,11,236,425,8,202,5,17,1345
2275,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2089.552239, Kelenföld,67,3,-1,-1,street view,0,0,1,not available,0,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,0,not specified,less than 3 m,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,East,0,0,1,0,0,0,0,0,not specified,5 sqm,top floor,-1,47.464752,19.041752,47.464752,19.041752,1119,11,224,77,3,55,49,10,18,21,0,0,36,122,8,321,3,17,699
