ID,Apartment,House,Room,Price per month,Size(sqm),Price per sqm,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Street,Number of rooms,Number of seperate rooms,Number ofhalf rooms,Type of the building,Brick apartment,Block apartment,Deposit,Utilities,Common cost,Furniture,Furnished,Equipped,Partly furnished,Empty,Floor,Balconies,View,View: Courtyard,"View: Courtyard, sunny","View: Courtyard, not sunny",View: Danube,View: Garden,View: Roof,View: Square,View: Panoramic,View: Park,View: Street,"View: Street, quiet","View: Street, sunny",View: City,View: Hill,Shortest rental period,Children welcomed,American kitchen,Can be an office,Foreigners welcomed,Washing machine,Details,Area,Transportation,Near universities,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
2042,1,0,0,464,50,9.28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Szent László út,"
                2 rooms                            ",2,0,Brick Apartment,1,0,927,62,49,"Furnished, equipped",1,1,0,0,4,-1,To the street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,-1,-1,-1,-1,-1,bojtimaria.alberlet.hu,,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 0.781 km )Budapesti Gazdasági Főiskola - BGF KVIFK ( 1.401 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 1.553 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 1.553 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 1.553 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 1.660 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 0.726 km )Budapesti Műszaki Főiskola - BMF BGK ( 0.667 km )Budapesti Műszaki Főiskola - BMF KGK ( 1.362 km )Baptista Teológiai Akadémia - BTA ( 1.604 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.038 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.038 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 0.678 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 0.177 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 0.906 km )Közép-Európai Egyetem - KEE ( 1.138 km )Károli Gáspár Református Egyetem - KRE ( 1.139 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.061 km )Károli Gáspár Református Egyetem - KRE HTK ( 1.482 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 0.444 km )McDaniel College - MCDC ( 1.252 km )Magyar Képzőművészeti Egyetem - MKE ( 0.924 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 0.767 km )Pázmány Péter Katolikus Egyetem - PPKE ( 0.837 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 1.138 km )Pázmány Péter Katolikus Egyetem - PPKE ITK ( 1.775 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 0.805 km )Semmelweis Egyetem - SE ( 1.373 km )Semmelweis Egyetem - SE ÁOK ( 1.373 km )Semmelweis Egyetem - SE EFK ( 0.639 km )Semmelweis Egyetem - SE FOK ( 1.373 km )Semmelweis Egyetem - SE GYTK ( 1.373 km )Színház- és Filmművészeti Egyetem - SZFE ( 0.424 km )Szent István Egyetem - SZIE ÁOTK ( 1.115 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 1.142 km )Wesley János Lelkészképző Főiskola - WJLF ( 1.604 km )Wekerle Sándor Üzleti Főiskola - WSUF ( 1.953 km )Central European University - CEU ( 1.138 km )

                    More
                    



",47.5350959,19.0904773,47.5350959,19.0904773,1135,13,64,47,1,23,47,10,4,11,2,10,11,43,7,2,79,0,28,193
2043,1,0,0,773,90,8.588888889,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Szász Károly utca,"
                3 rooms                            ",3,0,Brick Apartment,1,0,1546,34,31,Partly furnished,0,0,1,0,0.5,-1,"Street, sunny",0,0,0,0,0,0,0,0,0,1,0,1,0,0,12,1,1,-1,-1,-1,"Cosy FLAT FOR RENT in the 2nd district in Szasz Karoly street by Mechwart Liget and Margit Krt. Close to Mammut.        

The apartment is 90 sqm with livingroom+kitchen, bathroom, separate toilet and 2 SEPARATE bedrooms.        
There's no washing machine and fridge yetcould be requested from the ownerside.      

All costs including electricity and  heating is 11 200 HUF.        

Can be moved in immediately by paying deposit (2months rent fee) and one month rent fee. LONG TERM ONLY, at least 1 year.        

Pets are welcome, smoking is NOT allowed.        

Only for demanding tenants with reference.        

Please feel free to contact me on weekends as well.",,,,47.50997520000001,19.0324989,47.50997520000001,19.0324989,1027,2,527,75,9,98,92,53,32,38,9,14,157,221,6,9,215,3,8,1008
2044,1,0,0,989,82,12.06097561,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Madách Imre út,"
                3 rooms                            ",3,0,Brick Apartment,1,0,1978,49,117,"Furnished, equipped",1,1,0,0,2,-1,To the courtyard,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,-1,-1,-1,-1,"In the district VII in the Madach Street next to the Deak Square located a beautiful, fully renovated, quiet and sunny apartment.
The apartment is 82square meters and it has 2 bedrooms, a livingroom, a kitchen and a nice and cozy balcony. 

Common cost: 37.800HUF ( gas, water included) + utilities: around 16.000HUF

2 months deposit neccessary to move in from 2018 november.",,,,47.498162,19.058641,47.498162,19.058641,1075,7,1501,180,26,257,130,97,114,67,10,11,237,416,6,10,203,4,18,1451
2045,1,0,0,1298,82,15.82926829,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Király utca,"
                3 rooms                            ",3,0,Brick Apartment,1,0,2597,93,46,"Furnished, equipped",1,1,0,0,1,-1,"Street, sunny",0,0,0,0,0,0,0,0,0,1,0,1,0,0,12,-1,1,-1,-1,-1,"In the VI district find on the Kiraly street, this beautiful, LUXURY apartment. 
The apartment is 82square meters and it has 3 rooms with a kitchen and a bathroom. 

Common cost: 15.000HUF (45Euro)
Utilities: ca. 30.000HUF(90Euro)

2 months deposit neccessary to move in immediately.",,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.252 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 1.453 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 1.453 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 1.453 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 1.249 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ( 1.660 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ÉSZK ( 1.660 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME GTK ( 1.660 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME KSK ( 1.660 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME TTK ( 1.660 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME VIK ( 1.798 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-ÉŐK ( 1.660 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-VBK ( 1.660 km )Budapesti Műszaki Főiskola - BMF BGK ( 1.209 km )Budapesti Műszaki Főiskola - BMF KGK ( 0.577 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.482 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.482 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 1.542 km )Eötvös Loránd Tudományegyetem - ELTE IK ( 1.717 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 1.752 km )Eötvös Loránd Tudományegyetem - ELTE TÁTK ( 1.717 km )Eötvös Loránd Tudományegyetem - ELTE TTK ( 1.717 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 1.866 km )Károli Gáspár Református Egyetem - KRE ( 1.240 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.010 km )Károli Gáspár Református Egyetem - KRE HTK ( 0.973 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.015 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.092 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 1.624 km )Pázmány Péter Katolikus Egyetem - PPKE ITK ( 0.223 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 1.125 km )Semmelweis Egyetem - SE ( 0.758 km )Semmelweis Egyetem - SE ÁOK ( 0.758 km )Semmelweis Egyetem - SE EFK ( 1.188 km )Semmelweis Egyetem - SE FOK ( 0.758 km )Semmelweis Egyetem - SE GYTK ( 0.758 km )Színház- és Filmművészeti Egyetem - SZFE ( 1.381 km )Szent István Egyetem - SZIE ÁOTK ( 1.957 km )Wesley János Lelkészképző Főiskola - WJLF ( 0.691 km )Wekerle Sándor Üzleti Főiskola - WSUF ( 0.294 km )

                    More
                    



",47.5011087,19.0612389,47.5011087,19.0612389,1061,6,1535,178,25,271,140,85,115,68,9,11,231,419,8,9,201,5,17,1319
2046,1,0,0,1400,78,17.94871795,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nádor utca,"
                3 rooms                            ",3,0,Brick Apartment,1,0,2800,62,49,Luxury,1,1,0,0,3,-1,Street and courtyard,1,0,0,0,0,0,0,0,0,1,0,0,0,0,12,1,1,-1,-1,-1,revival.alberlet.hu,,,,47.502012,19.049021,47.502012,19.049021,1051,5,1416,129,19,243,100,93,97,60,11,16,204,399,9,11,216,5,17,1399
2047,1,0,0,402,42,9.571428571,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Hajnóczy József utca,"
                1 room                 + 1 half room            ",1,1,Brick Apartment,1,0,804,3,49,"Partly furnished, equipped",0,1,1,0,Ground floor,-1,To the courtyard,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,www.immocity.hu,,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.179 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 1.371 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 1.371 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 1.371 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 1.169 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ( 1.584 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ÉSZK ( 1.584 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME GTK ( 1.584 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME KSK ( 1.584 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME TTK ( 1.584 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME VIK ( 1.735 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-ÉŐK ( 1.584 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-VBK ( 1.584 km )Budapesti Műszaki Főiskola - BMF BGK ( 1.174 km )Budapesti Műszaki Főiskola - BMF KGK ( 0.578 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.402 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.402 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 1.469 km )Eötvös Loránd Tudományegyetem - ELTE IK ( 1.678 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 1.693 km )Eötvös Loránd Tudományegyetem - ELTE TÁTK ( 1.678 km )Eötvös Loránd Tudományegyetem - ELTE TTK ( 1.678 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 1.850 km )Károli Gáspár Református Egyetem - KRE ( 1.159 km )Károli Gáspár Református Egyetem - KRE BTK ( 0.932 km )Károli Gáspár Református Egyetem - KRE HTK ( 0.891 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 0.964 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.021 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 1.542 km )Pázmány Péter Katolikus Egyetem - PPKE ITK ( 0.287 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 1.055 km )Semmelweis Egyetem - SE ( 0.675 km )Semmelweis Egyetem - SE ÁOK ( 0.675 km )Semmelweis Egyetem - SE EFK ( 1.126 km )Semmelweis Egyetem - SE FOK ( 0.675 km )Semmelweis Egyetem - SE GYTK ( 0.675 km )Színház- és Filmművészeti Egyetem - SZFE ( 1.323 km )Szent István Egyetem - SZIE ÁOTK ( 1.950 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 1.932 km )Wesley János Lelkészképző Főiskola - WJLF ( 0.728 km )Wekerle Sándor Üzleti Főiskola - WSUF ( 0.376 km )

                    More
                    



",47.5038381,19.0238963,47.5038381,19.0238963,1122,12,368,83,7,72,100,42,28,30,8,11,166,148,9,8,210,1,10,1028
2048,1,0,0,433,33,13.12121212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Szondi utca,"
                1 room                 + 1 half room            ",1,1,Brick Apartment,1,0,433,93,31,"Furnished, equipped",1,1,0,0,3,-1,"Courtyard, sunny",1,1,0,0,0,0,0,0,0,0,0,0,0,0,6 months,-1,-1,-1,-1,-1,"Downtown, freshly renovated, courtyard 3rd floor. liftes Good layout, furnished, low-cost small apartment for long term rent, gas central heating, air conditioning, room, kitchen, wardrobe,bathroom+ wc.
We are especially recommended for beginner couples.",,,,47.512111,19.0670591,47.512111,19.0670591,1063,6,942,98,12,153,108,41,75,35,13,5,80,274,10,13,163,6,21,663
2049,1,0,0,1000,99,10.1010101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Király utca,"
                2 rooms                 + 1 half room            ",2,1,Brick Apartment,1,0,2000,62,90,"Furnished, equipped",1,1,0,0,1,-1,Street and courtyard,1,0,0,0,0,0,0,0,0,1,0,0,0,0,At least one year,Yes,-1,-1,-1,-1," 

",,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 0.717 km )Általános Vállalkozási Főiskola - ÁVF ( 1.596 km )Budapesti Corvinus Egyetem - BCE-KIK ( 1.234 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 0.301 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem  - BKÁE ÉTK BCE ÉTK ( 1.797 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 0.301 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KERTK BCE KERTK ( 1.797 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 0.301 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE TÁJK BCE TÁJK ( 1.797 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 0.177 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ( 0.623 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ÉSZK ( 0.623 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME GTK ( 0.623 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME KSK ( 0.623 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME TTK ( 0.623 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME VIK ( 1.039 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-ÉŐK ( 0.623 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-VBK ( 0.623 km )Budapesti Műszaki Főiskola - BMF BGK ( 1.353 km )Budapesti Műszaki Főiskola - BMF KGK ( 1.316 km )Eötvös Loránd Tudományegyetem - ELTE ( 0.578 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 0.578 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 0.881 km )Eötvös Loránd Tudományegyetem - ELTE IK ( 1.400 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 1.359 km )Eötvös Loránd Tudományegyetem - ELTE TÁTK ( 1.400 km )Eötvös Loránd Tudományegyetem - ELTE TTK ( 1.400 km )Fernuniversitätgesamthochschule in Hagen - FU ( 1.596 km )Közép-Európai Egyetem - KEE ( 1.881 km )Károli Gáspár Református Egyetem - KRE ( 0.366 km )Károli Gáspár Református Egyetem - KRE BTK ( 0.488 km )Károli Gáspár Református Egyetem - KRE HTK ( 0.178 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 1.936 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.043 km )Pázmány Péter Katolikus Egyetem - PPKE ( 0.712 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 0.634 km )Pázmány Péter Katolikus Egyetem - PPKE ITK ( 1.333 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 0.734 km )Semmelweis Egyetem - SE ( 0.427 km )Semmelweis Egyetem - SE ÁOK ( 0.427 km )Semmelweis Egyetem - SE EFK ( 0.937 km )Semmelweis Egyetem - SE FOK ( 0.427 km )Semmelweis Egyetem - SE GYTK ( 0.427 km )Színház- és Filmművészeti Egyetem - SZFE ( 1.117 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 1.040 km )Wesley János Lelkészképző Főiskola - WJLF ( 1.617 km )Wekerle Sándor Üzleti Főiskola - WSUF ( 1.446 km )Central European University - CEU ( 1.881 km )

                    More
                    



",47.5023351,19.0633949,47.5023351,19.0633949,1077,7,1493,175,25,272,140,73,112,69,11,11,222,400,8,11,199,6,18,1246
2050,1,0,0,433,50,8.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lévay utca,"
                1 room                            ",1,0,Brick Apartment,1,0,866,46,43,"Partly furnished, equipped",0,1,1,0,0,-1,"Courtyard, sunny",1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,-1,-1,-1,-1,-1,,,,47.5163924,19.0145518,47.5163924,19.0145518,1022,2,187,62,1,42,74,13,18,14,4,6,80,69,3,4,174,1,8,659
2051,1,0,0,417,31,13.4516129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Villányi út,"
                1 room                 + 1 half room            ",1,1,Brick Apartment,1,0,835,46,31,"Partly furnished, equipped",0,1,1,0,Semi basement,-1,To the street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,At least one year,-1,-1,-1,-1,-1,fh.alberlet.hu,,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 0.956 km )Budapesti Corvinus Egyetem - BCE-KIK ( 1.941 km )Budapesti Gazdasági Főiskola - BGF KVIFK ( 1.199 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 1.261 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 1.261 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 1.261 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 1.488 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 1.321 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ( 1.652 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ÉSZK ( 1.652 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME GTK ( 1.652 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME KSK ( 1.652 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME TTK ( 1.652 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-ÉŐK ( 1.652 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-VBK ( 1.652 km )Budapesti Műszaki Főiskola - BMF BGK ( 1.435 km )Budapesti Műszaki Főiskola - BMF KGK ( 1.983 km )Eötvös Loránd Tudományegyetem - ELTE ( 0.820 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 0.820 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 0.666 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 0.759 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 1.815 km )Közép-Európai Egyetem - KEE ( 0.489 km )Károli Gáspár Református Egyetem - KRE ( 1.070 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.215 km )Károli Gáspár Református Egyetem - KRE HTK ( 1.486 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 1.116 km )Magyar Képzőművészeti Egyetem - MKE ( 1.578 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.346 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.120 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 0.769 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 1.088 km )Semmelweis Egyetem - SE ( 1.537 km )Semmelweis Egyetem - SE ÁOK ( 1.537 km )Semmelweis Egyetem - SE EFK ( 1.094 km )Semmelweis Egyetem - SE FOK ( 1.537 km )Semmelweis Egyetem - SE GYTK ( 1.537 km )Színház- és Filmművészeti Egyetem - SZFE ( 0.995 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 0.445 km )Central European University - CEU ( 0.489 km )

                    More
                    



",47.48078220000001,19.0349342,47.48078220000001,19.0349342,1113,11,224,67,5,47,53,16,19,27,2,0,50,132,11,2,229,0,22,824
2052,1,0,0,433,46,9.413043477999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Szentmihályi út,"
                1 room                 + 1 half room            ",1,1,Block Apartment,0,1,866,68,28,"Furnished, equipped",1,1,0,0,5,-1,To the street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,At least one year,-1,-1,-1,-1,-1,-1,,,,47.5084883,19.1493433,47.5084883,19.1493433,1144,14,40,41,0,6,24,3,3,9,1,0,12,6,3,1,158,0,9,66
2053,1,0,0,572,41,13.95121951,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Kende utca,"
                1 room                 + 1 half room            ",1,1,Brick Apartment,1,0,1144,31,3,"Furnished, equipped",1,1,0,0,2,-1,Overlooking the garden,0,0,0,0,1,0,0,0,0,0,0,0,0,0,At least one year,-1,1,-1,-1,-1,www.immocity.hu,,,,47.4795794,19.0527875,47.4795794,19.0527875,1111,11,649,125,16,128,82,36,35,46,4,2,163,262,4,4,274,1,15,1397
2054,1,0,0,1250,100,12.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Pozsonyi út,"
                4 rooms                 + 1 half room            ",4,1,Brick Apartment,1,0,2500,77,65,Furnished or unfurnished,1,0,0,0,2,-1,Danube,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,Yes,-1,-1,"In Pozsonyi Street, in Paris of Hungary, a bauhaus apartment is for rent. 

5 rooms, bright, large spaces. On demand, you can either open them up or easily separate the spaces. There is no dark corner in it, windows are all around. 

Partial Danube panorama from a 6m2 balcony. Sitting here is like spending the afternoon one of the terraces of these cafés all around, but keeping the clear distance from the crowd. During the hot summer days, a friendly canopy protects you. By the entrance there is an Italian culinary shop and award-winning ice cream company. Public transport is 1 minute walk away. 

I'm willing to furnish the  apartment, but you can rent it empty also. The furnished price is by agreement. Of course there is an elevator, air conditioning, alarm, separate toilet. 

The condition of moving is 2 months deposit, 1 month renta feel + common cost + overhead 
Only long term rent. 

I speak Hungarian, English, French, I understand Italian and Spanish.",,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.549 km )Budapesti Gazdasági Főiskola - BGF KVIFK ( 0.604 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 1.910 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 1.910 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 1.910 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 1.223 km )Budapesti Műszaki Főiskola - BMF BGK ( 1.846 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.469 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.469 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 1.263 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 1.121 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 1.987 km )Közép-Európai Egyetem - KEE ( 0.173 km )Károli Gáspár Református Egyetem - KRE ( 1.714 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.832 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 1.150 km )Magyar Képzőművészeti Egyetem - MKE ( 1.461 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.847 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.701 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 1.422 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 1.666 km )Semmelweis Egyetem - SE EFK ( 1.619 km )Színház- és Filmművészeti Egyetem - SZFE ( 1.463 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 1.066 km )Central European University - CEU ( 0.173 km )

                    More
                    



",47.51442652,19.04886232,47.51442652,19.04886232,1137,13,748,85,11,146,99,40,51,36,13,12,134,289,6,13,207,5,16,735
